update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
59,2,3,17.07,1611528.0,200,3,0,3.619
59,2,4,20.49,1732449.0,219,0,0,3.822
59,2,5,18.4,5518.1,0,219,0,2.037
59,2,6,16.21,1996985.0,243,0,0,3.92
59,2,7,28.9,1454108.2,187,33,0,3.335
59,2,8,15.49,996347.6,133,93,0,3.169
59,2,9,34.34,361600.8,50,199,0,2.896
59,2,10,38.11,1735987.6,217,5,0,3.432
59,2,11,16.92,229992.0,25,193,0,2.675
59,2,12,10.26,1835399.0,231,0,0,3.866
59,2,13,21.54,1874223.9,234,21,0,3.274
59,2,14,19.74,1819390.8,230,5,0,3.432
59,2,15,32.07,1626332.7,213,40,0,3.136
59,2,16,36.08,1909727.0,229,0,0,3.829
59,2,17,28.98,1659312.0,215,0,0,3.843
59,2,18,8.04,1859217.0,231,0,0,3.829
59,2,19,33.29,1724643.3,216,18,0,3.324
59,2,20,17.79,46039.6,2,237,0,2.415
59,2,21,16.53,1568986.1,192,18,0,3.283
59,2,22,23.07,1707571.0,213,0,0,3.86
59,2,23,23.06,1667660.0,213,0,0,3.799
59,2,24,30.02,479091.2,67,164,0,2.847
59,2,25,18.79,33515.2,2,210,0,2.395
59,2,26,16.66,1443632.9,174,59,0,3.118
59,2,27,27.9,1594050.0,201,0,0,3.842
59,2,28,14.65,1104532.9,145,93,0,3.13
59,2,29,36.0,1671793.0,211,0,0,3.804
59,2,30,34.95,0.0,0,0,0,0.0
59,2,31,15.56,0.0,0,0,0,0.0
69,0,0,7.31,124559.2,8,410,0,2.727
69,0,1,29.18,3403.2,0,404,0,2.567
69,0,2,26.27,3112281.0,398,0,0,3.86
69,0,3,19.12,3216249.0,405,0,0,3.965
69,0,4,15.72,56823.6,0,401,0,2.664
69,0,5,15.24,3398298.0,417,0,0,3.951
69,0,6,31.03,30735.7,0,405,0,2.523
69,0,7,39.17,3511628.0,427,0,0,3.959
69,0,8,35.65,413956.5,31,387,0,2.806
69,0,9,14.73,3257903.1,415,1,0,3.653
69,0,10,34.02,21781.0,1,413,0,2.603
69,0,11,10.86,3342874.0,413,0,0,3.703
69,0,12,13.55,2948982.0,371,0,0,3.912
69,0,13,19.72,436634.2,31,336,0,2.74
69,0,14,30.6,3214316.3,397,9,0,3.952
69,0,15,28.59,3009347.0,378,0,0,3.6
69,0,16,28.24,693.9,0,415,0,2.159
69,0,17,31.34,3239412.0,395,4,0,3.216
69,0,18,36.47,3191098.0,402,0,0,3.4
69,0,19,5.84,22104.4,0,412,0,2.509
69,0,20,17.27,3146635.0,406,0,0,3.96
69,0,21,22.59,3555089.0,441,5,0,3.64
69,0,22,29.89,48126.9,0,407,0,2.653
69,0,23,15.03,48380.5,0,402,0,2.638
69,0,24,29.93,0.0,0,0,0,0.0
69,0,25,15.88,0.0,0,0,0,0.0
69,0,26,12.33,0.0,0,0,0,0.0
69,0,27,23.22,0.0,0,0,0,0.0
69,0,28,22.59,0.0,0,0,0,0.0
69,0,29,18.02,0.0,0,0,0,0.0
69,0,30,31.52,0.0,0,0,0,0.0
69,0,31,35.22,0.0,0,0,0,0.0
69,1,0,20.0,68681.5,1,325,0,3.612
69,1,1,22.2,2667584.0,332,0,0,3.983
69,1,2,24.66,169761.8,11,344,0,3.621
69,1,3,21.54,2675092.0,331,0,0,3.999
69,1,4,33.76,3957.1,0,366,0,3.423
69,1,5,23.71,2782099.0,352,0,0,3.988
69,1,6,10.08,2063648.0,249,72,0,3.839
69,1,7,5.47,2809716.9,351,2,0,3.954
69,1,8,9.6,2942554.0,368,0,0,3.999
69,1,9,21.73,56260.2,1,367,0,3.565
69,1,10,5.31,2744429.0,343,0,0,3.993
69,1,11,36.07,2659247.0,334,0,0,3.949
69,1,12,20.46,4567.0,0,328,0,3.248
69,1,13,34.32,2721408.8,330,9,0,3.908
69,1,14,8.58,2879561.0,353,0,0,3.98
69,1,15,13.3,2276018.4,281,45,0,3.836
69,1,16,27.7,2658893.0,325,0,0,3.996
69,1,17,12.23,2912538.0,361,0,0,3.968
69,1,18,16.83,1644160.0,168,166,0,3.703
69,1,19,38.02,262927.4,21,319,0,3.572
69,1,20,37.85,2787150.0,343,0,0,3.985
69,1,21,8.07,1837332.7,219,114,0,3.756
69,1,22,27.42,2522724.5,313,6,0,3.959
69,1,23,29.83,705019.7,67,265,0,3.685
69,1,24,36.07,9567.5,0,385,0,3.54
69,1,25,17.54,253447.5,16,349,0,3.582
69,1,26,27.33,2992612.0,376,0,0,3.992
69,1,27,37.84,0.0,0,0,0,0.0
69,1,28,36.11,0.0,0,0,0,0.0
69,1,29,28.09,0.0,0,0,0,0.0
69,1,30,27.63,0.0,0,0,0,0.0
69,1,31,24.51,0.0,0,0,0,0.0
69,2,0,7.74,2574.8,0,231,0,3.437
69,2,1,8.87,1723836.9,214,5,0,3.914
69,2,2,26.78,217248.4,18,219,0,3.655
69,2,3,17.07,1645906.0,203,0,0,3.949
69,2,4,20.49,1732449.0,219,0,0,3.988
69,2,5,18.4,2546.9,0,219,0,3.233
69,2,6,16.21,1996985.0,243,0,0,3.998
69,2,7,28.9,1684193.1,207,13,0,3.903
69,2,8,15.49,1169806.6,142,84,0,3.801
69,2,9,34.34,323741.4,34,215,0,3.716
69,2,10,38.11,1773688.6,220,2,0,3.906
69,2,11,16.92,221543.6,14,204,0,3.612
69,2,12,10.26,1826940.0,230,1,0,3.986
69,2,13,21.54,1959633.2,243,12,0,3.885
69,2,14,19.74,1843169.3,232,3,0,3.921
69,2,15,32.07,1755280.3,220,34,0,3.795
69,2,16,36.08,1909727.0,229,0,0,3.985
69,2,17,28.98,1659312.0,215,0,0,3.994
69,2,18,8.04,1859217.0,231,0,0,3.988
69,2,19,33.29,1781974.0,219,14,0,3.891
69,2,20,17.79,30570.0,0,239,0,3.517
69,2,21,16.53,1584784.5,191,19,0,3.886
69,2,22,23.07,1707571.0,213,0,0,3.989
69,2,23,23.06,1667660.0,213,0,0,3.979
69,2,24,30.02,456240.9,51,180,0,3.648
69,2,25,18.79,16317.9,0,212,0,3.443
69,2,26,16.66,1610231.7,188,45,0,3.803
69,2,27,27.9,1594050.0,201,0,0,3.984
69,2,28,14.65,1103000.9,124,114,0,3.758
69,2,29,36.0,1661874.3,210,1,0,3.99
69,2,30,34.95,0.0,0,0,0,0.0
69,2,31,15.56,0.0,0,0,0,0.0
79,0,0,7.31,123587.9,10,408,0,1.825
79,0,1,29.18,3292.0,0,404,0,1.514
79,0,2,26.27,3112281.0,398,0,0,3.772
79,0,3,19.12,3216249.0,405,0,0,3.913
79,0,4,15.72,58696.7,1,399,1,1.654
79,0,5,15.24,3398298.0,417,0,0,3.912
79,0,6,31.03,27717.0,0,405,0,1.492
79,0,7,39.17,3511628.0,427,0,0,3.896
79,0,8,35.65,498526.3,53,365,0,2.019
79,0,9,14.73,3254054.0,415,1,0,3.4
79,0,10,34.02,22694.3,1,413,0,1.581
79,0,11,10.86,3336915.0,412,1,0,3.545
79,0,12,13.55,2948982.0,371,0,0,3.835
79,0,13,19.72,385483.0,44,323,0,2.043
79,0,14,30.6,3215230.2,397,9,0,3.918
79,0,15,28.59,3009347.0,378,0,0,3.293
79,0,16,28.24,667.6,0,415,0,1.362
79,0,17,31.34,3245461.9,397,2,0,2.699
79,0,18,36.47,3191098.0,402,0,0,2.947
79,0,19,5.84,22802.9,0,412,0,1.48
79,0,20,17.27,3146635.0,406,0,0,3.914
79,0,21,22.59,3572426.8,445,1,0,3.363
79,0,22,29.89,60284.3,1,406,0,1.796
79,0,23,15.03,42238.2,1,401,0,1.64
79,0,24,29.93,0.0,0,0,0,0.0
79,0,25,15.88,0.0,0,0,0,0.0
79,0,26,12.33,0.0,0,0,0,0.0
79,0,27,23.22,0.0,0,0,0,0.0
79,0,28,22.59,0.0,0,0,0,0.0
79,0,29,18.02,0.0,0,0,0,0.0
79,0,30,31.52,0.0,0,0,0,0.0
79,0,31,35.22,0.0,0,0,0,0.0
79,1,0,20.0,54936.6,5,321,0,2.64
79,1,1,22.2,2667584.0,332,0,0,3.943
79,1,2,24.66,205502.4,23,332,0,2.937
79,1,3,21.54,2675092.0,331,0,0,3.982
79,1,4,33.76,3473.6,0,366,0,2.229
79,1,5,23.71,2782099.0,352,0,0,3.921
79,1,6,10.08,2096970.0,266,55,0,3.436
79,1,7,5.47,2814158.9,352,1,0,3.817
79,1,8,9.6,2942554.0,368,0,0,3.96
79,1,9,21.73,45946.0,2,366,0,2.711
79,1,10,5.31,2744429.0,343,0,0,3.972
79,1,11,36.07,2659247.0,334,0,0,3.803
79,1,12,20.46,3656.0,0,328,0,2.397
79,1,13,34.32,2709200.6,333,7,0,3.618
79,1,14,8.58,2879561.0,353,0,0,3.86
79,1,15,13.3,2313217.1,292,34,0,3.451
79,1,16,27.7,2658893.0,325,0,0,3.968
79,1,17,12.23,2912538.0,361,0,0,3.846
79,1,18,16.83,1787375.2,205,129,0,3.174
79,1,19,38.02,287297.7,23,317,0,2.943
79,1,20,37.85,2787150.0,343,0,0,3.882
79,1,21,8.07,1888806.8,234,99,0,3.357
79,1,22,27.42,2530791.8,315,4,0,3.791
79,1,23,29.83,663970.5,80,252,0,3.1
79,1,24,36.07,10840.8,0,384,1,2.588
79,1,25,17.54,263234.0,32,333,0,2.911
79,1,26,27.33,2992612.0,376,0,0,3.933
79,1,27,37.84,0.0,0,0,0,0.0
79,1,28,36.11,0.0,0,0,0,0.0
79,1,29,28.09,0.0,0,0,0,0.0
79,1,30,27.63,0.0,0,0,0,0.0
79,1,31,24.51,0.0,0,0,0,0.0
79,2,0,7.74,2866.9,0,231,0,2.111
79,2,1,8.87,1706685.3,213,6,0,3.553
79,2,2,26.78,276219.3,27,210,0,2.87
79,2,3,17.07,1644612.1,202,1,0,3.728
79,2,4,20.49,1732449.0,219,0,0,3.887
79,2,5,18.4,1993.7,0,219,0,1.73
79,2,6,16.21,1996985.0,243,0,0,3.964
79,2,7,28.9,1637648.4,204,16,0,3.436
79,2,8,15.49,1083699.4,139,87,0,3.295
79,2,9,34.34,363852.1,44,205,0,2.977
79,2,10,38.11,1775360.0,221,1,0,3.553
79,2,11,16.92,231156.7,22,196,0,2.85
79,2,12,10.26,1835399.0,231,0,0,3.919
79,2,13,21.54,1964022.9,245,10,0,3.446
79,2,14,19.74,1835111.7,231,4,0,3.581
79,2,15,32.07,1701002.2,220,33,0,3.337
79,2,16,36.08,1909727.0,229,0,0,3.866
79,2,17,28.98,1659312.0,215,0,0,3.895
79,2,18,8.04,1859217.0,231,0,0,3.894
79,2,19,33.29,1816624.7,222,11,0,3.516
79,2,20,17.79,41362.3,1,238,0,2.565
79,2,21,16.53,1564697.7,189,21,0,3.419
79,2,22,23.07,1707571.0,213,0,0,3.914
79,2,23,23.06,1667660.0,213,0,0,3.843
79,2,24,30.02,494741.4,63,168,0,3.063
79,2,25,18.79,26994.9,0,212,0,2.228
79,2,26,16.66,1625813.6,193,40,0,3.272
79,2,27,27.9,1594050.0,201,0,0,3.901
79,2,28,14.65,1068605.5,139,99,0,3.193
79,2,29,36.0,1671793.0,211,0,0,3.887
79,2,30,34.95,0.0,0,0,0,0.0
79,2,31,15.56,0.0,0,0,0,0.0
89,0,0,7.31,131377.1,9,409,0,2.258
89,0,1,29.18,3570.4,0,404,0,2.038
89,0,2,26.27,3112281.0,398,0,0,3.818
89,0,3,19.12,3216249.0,405,0,0,3.937
89,0,4,15.72,58400.7,1,400,0,2.124
89,0,5,15.24,3398298.0,417,0,0,3.923
89,0,6,31.03,27838.8,0,405,0,2.0
89,0,7,39.17,3511628.0,427,0,0,3.924
89,0,8,35.65,426323.8,39,379,0,2.436
89,0,9,14.73,3260176.0,416,0,0,3.537
89,0,10,34.02,23797.1,1,413,0,2.082
89,0,11,10.86,3342874.0,413,0,0,3.606
89,0,12,13.55,2948982.0,371,0,0,3.862
89,0,13,19.72,390980.1,35,332,0,2.363
89,0,14,30.6,3221342.3,398,8,0,3.924
89,0,15,28.59,3009347.0,378,0,0,3.448
89,0,16,28.24,737.2,0,415,0,1.779
89,0,17,31.34,3242759.3,393,5,0,2.949
89,0,18,36.47,3191098.0,402,0,0,3.15
89,0,19,5.84,25306.1,0,412,0,2.011
89,0,20,17.27,3141724.1,405,0,0,3.934
89,0,21,22.59,3570568.6,444,3,0,3.512
89,0,22,29.89,60371.8,0,407,0,2.187
89,0,23,15.03,48246.5,1,401,0,2.071
89,0,24,29.93,0.0,0,0,0,0.0
89,0,25,15.88,0.0,0,0,0,0.0
89,0,26,12.33,0.0,0,0,0,0.0
89,0,27,23.22,0.0,0,0,0,0.0
89,0,28,22.59,0.0,0,0,0,0.0
89,0,29,18.02,0.0,0,0,0,0.0
89,0,30,31.52,0.0,0,0,0,0.0
89,0,31,35.22,0.0,0,0,0,0.0
89,1,0,20.0,58372.8,4,322,0,3.254
89,1,1,22.2,2662558.0,331,0,0,3.97
89,1,2,24.66,210531.0,17,338,0,3.301
89,1,3,21.54,2675092.0,331,0,0,3.995
89,1,4,33.76,4662.7,0,366,0,2.927
89,1,5,23.71,2782099.0,352,0,0,3.967
89,1,6,10.08,2058207.1,253,68,0,3.65
89,1,7,5.47,2814158.9,352,1,0,3.912
89,1,8,9.6,2942554.0,368,0,0,3.984
89,1,9,21.73,55572.8,2,366,0,3.157
89,1,10,5.31,2744429.0,343,0,0,3.984
89,1,11,36.07,2659247.0,334,0,0,3.883
89,1,12,20.46,4502.9,0,328,0,2.936
89,1,13,34.32,2698011.3,331,9,0,3.782
89,1,14,8.58,2879561.0,353,0,0,3.935
89,1,15,13.3,2297616.4,289,37,0,3.673
89,1,16,27.7,2658893.0,325,0,0,3.985
89,1,17,12.23,2912538.0,361,0,0,3.904
89,1,18,16.83,1725545.2,182,152,0,3.458
89,1,19,38.02,263998.5,21,319,0,3.306
89,1,20,37.85,2787150.0,343,0,0,3.96
89,1,21,8.07,1840605.7,223,110,0,3.569
89,1,22,27.42,2508531.0,313,6,0,3.884
89,1,23,29.83,682198.3,78,254,0,3.442
89,1,24,36.07,10602.5,0,384,1,3.138
89,1,25,17.54,235857.9,24,341,0,3.299
89,1,26,27.33,2992612.0,376,0,0,3.977
89,1,27,37.84,0.0,0,0,0,0.0
89,1,28,36.11,0.0,0,0,0,0.0
89,1,29,28.09,0.0,0,0,0,0.0
89,1,30,27.63,0.0,0,0,0,0.0
89,1,31,24.51,0.0,0,0,0,0.0
89,2,0,7.74,2648.5,0,231,0,3.153
89,2,1,8.87,1735881.8,215,4,0,3.815
89,2,2,26.78,243791.9,21,216,0,3.372
89,2,3,17.07,1644075.5,202,1,0,3.874
89,2,4,20.49,1732449.0,219,0,0,3.96
89,2,5,18.4,2140.3,0,219,0,2.549
89,2,6,16.21,1996985.0,243,0,0,3.99
89,2,7,28.9,1677558.7,207,13,0,3.731
89,2,8,15.49,1110960.9,140,86,0,3.634
89,2,9,34.34,364148.2,40,209,0,3.441
89,2,10,38.11,1762226.7,219,3,0,3.808
89,2,11,16.92,232092.7,23,195,0,3.311
89,2,12,10.26,1826940.0,230,1,0,3.975
89,2,13,21.54,1955564.1,244,11,0,3.744
89,2,14,19.74,1831357.0,230,5,0,3.8
89,2,15,32.07,1700816.0,215,39,0,3.609
89,2,16,36.08,1909727.0,229,0,0,3.953
89,2,17,28.98,1659312.0,215,0,0,3.96
89,2,18,8.04,1859217.0,231,0,0,3.956
89,2,19,33.29,1803635.5,221,12,0,3.777
89,2,20,17.79,34659.4,0,239,0,3.205
89,2,21,16.53,1598525.5,193,17,0,3.722
89,2,22,23.07,1707571.0,213,0,0,3.957
89,2,23,23.06,1667660.0,213,0,0,3.955
89,2,24,30.02,498311.7,55,176,0,3.476
89,2,25,18.79,18525.1,0,212,0,3.026
89,2,26,16.66,1568775.6,183,50,0,3.647
89,2,27,27.9,1594050.0,201,0,0,3.966
89,2,28,14.65,1033860.8,124,114,0,3.566
89,2,29,36.0,1671793.0,211,0,0,3.962
89,2,30,34.95,0.0,0,0,0,0.0
89,2,31,15.56,0.0,0,0,0,0.0
99,0,0,7.31,133833.3,5,413,0,2.877
99,0,1,29.18,3844.9,0,404,0,2.855
99,0,2,26.27,3112281.0,398,0,0,3.897
99,0,3,19.12,3204678.0,404,0,0,3.965
99,0,4,15.72,53754.6,0,401,0,2.836
99,0,5,15.24,3398298.0,417,0,0,3.96
99,0,6,31.03,31522.2,0,405,0,2.738
99,0,7,39.17,3511628.0,427,0,0,3.967
99,0,8,35.65,417500.4,28,390,0,3.008
99,0,9,14.73,3257903.1,415,1,0,3.719
99,0,10,34.02,19347.4,1,413,0,2.792
99,0,11,10.86,3335233.3,411,2,0,3.793
99,0,12,13.55,2948982.0,371,0,0,3.925
99,0,13,19.72,369417.4,26,341,0,2.909
99,0,14,30.6,3228315.0,399,7,0,3.962
99,0,15,28.59,3009347.0,378,0,0,3.66
99,0,16,28.24,880.8,0,415,0,2.444
99,0,17,31.34,3230843.6,393,6,0,3.326
99,0,18,36.47,3191098.0,402,0,0,3.495
99,0,19,5.84,23711.7,0,412,0,2.807
99,0,20,17.27,3146635.0,406,0,0,3.971
99,0,21,22.59,3565451.0,442,4,0,3.702
99,0,22,29.89,53156.4,0,407,0,2.891
99,0,23,15.03,41793.8,0,402,0,2.833
99,0,24,29.93,0.0,0,0,0,0.0
99,0,25,15.88,0.0,0,0,0,0.0
99,0,26,12.33,0.0,0,0,0,0.0
99,0,27,23.22,0.0,0,0,0,0.0
99,0,28,22.59,0.0,0,0,0,0.0
99,0,29,18.02,0.0,0,0,0,0.0
99,0,30,31.52,0.0,0,0,0,0.0
99,0,31,35.22,0.0,0,0,0,0.0
99,1,0,20.0,53917.1,1,325,0,3.731
99,1,1,22.2,2667584.0,332,0,0,3.997
99,1,2,24.66,193440.5,10,345,0,3.756
99,1,3,21.54,2675092.0,331,0,0,4.0
99,1,4,33.76,3701.5,0,366,0,3.632
99,1,5,23.71,2782099.0,352,0,0,3.995
99,1,6,10.08,2094087.4,254,67,0,3.893
99,1,7,5.47,2811886.2,352,1,0,3.988
99,1,8,9.6,2942554.0,368,0,0,3.998
99,1,9,21.73,55393.9,0,368,0,3.697
99,1,10,5.31,2744429.0,343,0,0,3.992
99,1,11,36.07,2659247.0,334,0,0,3.966
99,1,12,20.46,4036.4,0,328,0,3.655
99,1,13,34.32,2700802.8,330,10,0,3.94
99,1,14,8.58,2879561.0,353,0,0,3.993
99,1,15,13.3,2304448.5,279,47,0,3.907
99,1,16,27.7,2658893.0,325,0,0,3.998
99,1,17,12.23,2912538.0,361,0,0,3.982
99,1,18,16.83,1570290.2,158,176,0,3.829
99,1,19,38.02,284421.5,21,319,0,3.769
99,1,20,37.85,2787150.0,343,0,0,3.99
99,1,21,8.07,1827807.6,215,118,0,3.868
99,1,22,27.42,2486721.0,308,11,0,3.97
99,1,23,29.83,727793.1,71,261,0,3.814
99,1,24,36.07,10718.5,0,385,0,3.803
99,1,25,17.54,204785.0,11,354,0,3.713
99,1,26,27.33,2992612.0,376,0,0,3.995
99,1,27,37.84,0.0,0,0,0,0.0
99,1,28,36.11,0.0,0,0,0,0.0
99,1,29,28.09,0.0,0,0,0,0.0
99,1,30,27.63,0.0,0,0,0,0.0
99,1,31,24.51,0.0,0,0,0,0.0
99,2,0,7.74,2943.4,0,231,0,3.67
99,2,1,8.87,1739097.7,215,4,0,3.966
99,2,2,26.78,238174.2,17,220,0,3.755
99,2,3,17.07,1645906.0,203,0,0,3.973
99,2,4,20.49,1732449.0,219,0,0,3.997
99,2,5,18.4,1867.0,0,219,0,3.386
99,2,6,16.21,1996985.0,243,0,0,4.0
99,2,7,28.9,1668771.1,203,17,0,3.945
99,2,8,15.49,1183529.1,143,83,0,3.894
99,2,9,34.34,292817.0,31,218,0,3.796
99,2,10,38.11,1769038.3,217,5,0,3.968
99,2,11,16.92,221574.3,11,207,0,3.777
99,2,12,10.26,1835399.0,231,0,0,3.994
99,2,13,21.54,1958330.6,241,14,0,3.936
99,2,14,19.74,1842085.7,232,3,0,3.952
99,2,15,32.07,1717492.0,213,41,0,3.878
99,2,16,36.08,1909727.0,229,0,0,3.989
99,2,17,28.98,1659312.0,215,0,0,3.999
99,2,18,8.04,1859217.0,231,0,0,3.991
99,2,19,33.29,1792803.9,220,13,0,3.954
99,2,20,17.79,32151.5,0,239,0,3.709
99,2,21,16.53,1614477.7,196,14,0,3.95
99,2,22,23.07,1707571.0,213,0,0,3.995
99,2,23,23.06,1667660.0,213,0,0,3.993
99,2,24,30.02,484080.6,49,182,0,3.821
99,2,25,18.79,20760.5,0,212,0,3.6
99,2,26,16.66,1615377.4,184,49,0,3.899
99,2,27,27.9,1594050.0,201,0,0,3.99
99,2,28,14.65,973969.8,103,135,0,3.856
99,2,29,36.0,1671793.0,211,0,0,3.996
99,2,30,34.95,0.0,0,0,0,0.0
99,2,31,15.56,0.0,0,0,0,0.0
109,0,0,7.31,100349.3,8,410,0,2.027
109,0,1,29.18,3220.5,0,404,0,1.872
109,0,2,26.27,3112281.0,398,0,0,3.817
109,0,3,19.12,3216249.0,405,0,0,3.926
109,0,4,15.72,53942.0,0,400,1,2.025
109,0,5,15.24,3398298.0,417,0,0,3.915
109,0,6,31.03,36208.5,0,405,0,1.732
109,0,7,39.17,3511628.0,427,0,0,3.928
109,0,8,35.65,448216.8,43,375,0,2.196
109,0,9,14.73,3257300.2,415,1,0,3.523
109,0,10,34.02,21679.1,1,413,0,1.891
109,0,11,10.86,3342874.0,413,0,0,3.617
109,0,12,13.55,2948982.0,371,0,0,3.879
109,0,13,19.72,410309.4,35,332,0,2.214
109,0,14,30.6,3221017.2,398,8,0,3.927
109,0,15,28.59,3009347.0,378,0,0,3.389
109,0,16,28.24,819.7,0,415,0,1.493
109,0,17,31.34,3260371.0,399,0,0,2.871
109,0,18,36.47,3191098.0,402,0,0,3.079
109,0,19,5.84,26401.6,0,412,0,1.806
109,0,20,17.27,3146635.0,406,0,0,3.936
109,0,21,22.59,3547662.9,440,6,0,3.472
109,0,22,29.89,62357.5,1,406,0,2.049
109,0,23,15.03,45899.0,1,401,0,1.965
109,0,24,29.93,0.0,0,0,0,0.0
109,0,25,15.88,0.0,0,0,0,0.0
109,0,26,12.33,0.0,0,0,0,0.0
109,0,27,23.22,0.0,0,0,0,0.0
109,0,28,22.59,0.0,0,0,0,0.0
109,0,29,18.02,0.0,0,0,0,0.0
109,0,30,31.52,0.0,0,0,0,0.0
109,0,31,35.22,0.0,0,0,0,0.0
109,1,0,20.0,56089.0,2,324,0,3.036
109,1,1,22.2,2667584.0,332,0,0,3.967
109,1,2,24.66,178672.6,19,336,0,3.247
109,1,3,21.54,2675092.0,331,0,0,3.992
109,1,4,33.76,3125.0,0,366,0,2.615
109,1,5,23.71,2782099.0,352,0,0,3.974
109,1,6,10.08,2125096.0,260,61,0,3.603
109,1,7,5.47,2818697.0,353,0,0,3.935
109,1,8,9.6,2942554.0,368,0,0,3.985
109,1,9,21.73,58034.3,2,366,0,3.009
109,1,10,5.31,2744429.0,343,0,0,3.987
109,1,11,36.07,2659247.0,334,0,0,3.884
109,1,12,20.46,5039.4,0,328,0,2.827
109,1,13,34.32,2733429.5,335,5,0,3.748
109,1,14,8.58,2879561.0,353,0,0,3.936
109,1,15,13.3,2272393.0,283,43,0,3.62
109,1,16,27.7,2658893.0,325,0,0,3.982
109,1,17,12.23,2912538.0,361,0,0,3.915
109,1,18,16.83,1671341.6,185,149,0,3.387
109,1,19,38.02,268082.5,20,320,0,3.227
109,1,20,37.85,2787150.0,343,0,0,3.935
109,1,21,8.07,1917015.6,229,104,0,3.512
109,1,22,27.42,2505240.1,313,6,0,3.87
109,1,23,29.83,772593.9,84,248,0,3.298
109,1,24,36.07,9435.5,0,385,0,2.965
109,1,25,17.54,240780.3,23,342,0,3.14
109,1,26,27.33,2992612.0,376,0,0,3.978
109,1,27,37.84,0.0,0,0,0,0.0
109,1,28,36.11,0.0,0,0,0,0.0
109,1,29,28.09,0.0,0,0,0,0.0
109,1,30,27.63,0.0,0,0,0,0.0
109,1,31,24.51,0.0,0,0,0,0.0
109,2,0,7.74,2527.7,0,231,0,3.019
109,2,1,8.87,1743347.5,214,5,0,3.808
109,2,2,26.78,228680.3,23,214,0,3.388
109,2,3,17.07,1645906.0,203,0,0,3.891
109,2,4,20.49,1732449.0,219,0,0,3.967
109,2,5,18.4,2089.9,0,219,0,2.435
109,2,6,16.21,1996985.0,243,0,0,3.986
109,2,7,28.9,1692050.4,207,13,0,3.743
109,2,8,15.49,1237757.8,155,71,0,3.629
109,2,9,34.34,335532.4,37,211,1,3.373
109,2,10,38.11,1775256.6,220,2,0,3.835
109,2,11,16.92,226460.9,17,201,0,3.302
109,2,12,10.26,1835399.0,231,0,0,3.973
109,2,13,21.54,1993026.7,249,6,0,3.776
109,2,14,19.74,1846468.8,233,2,0,3.834
109,2,15,32.07,1753716.3,220,34,0,3.635
109,2,16,36.08,1909727.0,229,0,0,3.967
109,2,17,28.98,1659312.0,215,0,0,3.982
109,2,18,8.04,1859217.0,231,0,0,3.968
109,2,19,33.29,1816627.4,223,10,0,3.78
109,2,20,17.79,26188.4,0,239,0,3.18
109,2,21,16.53,1615195.6,195,15,0,3.727
109,2,22,23.07,1707571.0,213,0,0,3.971
109,2,23,23.06,1667660.0,213,0,0,3.949
109,2,24,30.02,470829.2,56,175,0,3.485
109,2,25,18.79,18037.8,0,212,0,3.029
109,2,26,16.66,1636274.3,190,43,0,3.638
109,2,27,27.9,1594050.0,201,0,0,3.966
109,2,28,14.65,1010887.4,113,125,0,3.543
109,2,29,36.0,1671793.0,211,0,0,3.968
109,2,30,34.95,0.0,0,0,0,0.0
109,2,31,15.56,0.0,0,0,0,0.0
119,0,0,7.31,117413.9,5,413,0,2.707
119,0,1,29.18,3736.2,0,404,0,2.737
119,0,2,26.27,3112281.0,398,0,0,3.898
119,0,3,19.12,3216249.0,405,0,0,3.962
119,0,4,15.72,53486.7,0,401,0,2.634
119,0,5,15.24,3398298.0,417,0,0,3.953
119,0,6,31.03,31521.7,0,405,0,2.549
119,0,7,39.17,3511628.0,427,0,0,3.959
119,0,8,35.65,447228.3,33,385,0,2.872
119,0,9,14.73,3260176.0,416,0,0,3.726
119,0,10,34.02,21782.8,1,413,0,2.629
119,0,11,10.86,3336915.0,412,1,0,3.803
119,0,12,13.55,2948982.0,371,0,0,3.911
119,0,13,19.72,402501.7,31,336,0,2.774
119,0,14,30.6,3228299.2,399,7,0,3.965
119,0,15,28.59,3009347.0,378,0,0,3.642
119,0,16,28.24,863.2,0,414,1,2.314
119,0,17,31.34,3232222.7,394,5,0,3.266
119,0,18,36.47,3191098.0,402,0,0,3.442
119,0,19,5.84,24003.3,0,412,0,2.605
119,0,20,17.27,3146635.0,406,0,0,3.968
119,0,21,22.59,3555276.6,441,5,0,3.666
119,0,22,29.89,56573.6,0,407,0,2.707
119,0,23,15.03,42966.5,0,402,0,2.687
119,0,24,29.93,0.0,0,0,0,0.0
119,0,25,15.88,0.0,0,0,0,0.0
119,0,26,12.33,0.0,0,0,0,0.0
119,0,27,23.22,0.0,0,0,0,0.0
119,0,28,22.59,0.0,0,0,0,0.0
119,0,29,18.02,0.0,0,0,0,0.0
119,0,30,31.52,0.0,0,0,0,0.0
119,0,31,35.22,0.0,0,0,0,0.0
119,1,0,20.0,48482.1,1,325,0,3.682
119,1,1,22.2,2667584.0,332,0,0,3.994
119,1,2,24.66,203025.7,10,345,0,3.643
119,1,3,21.54,2675092.0,331,0,0,3.999
119,1,4,33.76,2468.5,0,366,0,3.516
119,1,5,23.71,2782099.0,352,0,0,3.995
119,1,6,10.08,2078563.3,250,71,0,3.87
119,1,7,5.47,2812001.6,352,1,0,3.987
